[0.693276, 0.65456, 0.435629, 0.31377, 0.690047, 0.456816, 0.292859, 0.574186, 0.492618, 0.489374, 0.735262, 0.470499, 0.321648, 0.334664, 0.463855, 0.687019, 0.478638, 0.505401, 0.543767, 0.312607, 0.365484, 0.654267, 0.237222, 0.646688, 0.269405, 0.571475, 0.402355, 0.307789, 0.603176, 0.365599, 0.482135, 0.443126, 0.525641, 0.6625, 0.575099, 0.590839, 0.329847, 0.515255, 0.573909, 0.51132, 0.71004, 0.680497, 0.715136, 0.336686, 0.371659, 0.740939, 0.746574, 0.607002, 0.632287, 0.508977, 2.0]
[0.52828, 0.512398, 0.360723, 0.396448, 0.467042, 0.699318, 0.353626, 0.409199, 0.489481, 0.219556, 0.442824, 0.641131, 0.434781, 0.446278, 0.320226, 0.358073, 0.618952, 0.41595, 0.387541, 0.574907, 0.659485, 0.693632, 0.393929, 0.286384, 0.348462, 0.465321, 0.721041, 0.579842, 0.568733, 0.295513, 0.39491, 0.273222, 0.358, 0.326157, 0.606776, 0.374346, 0.551225, 0.244067, 0.468234, 0.245344, 0.418224, 0.382798, 0.273721, 0.563375, 0.409277, 0.690939, 0.220056, 0.391867, 0.30939, 0.362738, 1.0]
[0.588796, 0.45553, 0.500184, 0.757412, 0.412115, 0.68382, 0.608172, 0.312449, 0.562336, 0.610143, 0.393513, 0.476717, 0.575197, 0.65779, 0.619798, 0.256248, 0.741691, 0.320054, 0.519477, 0.657561, 0.248274, 0.557772, 0.510661, 0.661551, 0.296388, 0.448955, 0.609846, 0.351036, 0.445345, 0.560685, 0.285271, 0.383933, 0.615908, 0.694901, 0.62692, 0.57353, 0.755827, 0.364697, 0.693296, 0.469774, 0.643568, 0.390963, 0.379869, 0.315436, 0.523709, 0.680301, 0.524425, 0.286691, 0.288741, 0.311925, 3.0]
[0.581088, 0.456118, 0.543015, 0.703818, 0.409329, 0.717172, 0.618914, 0.273823, 0.587615, 0.620639, 0.348649, 0.467013, 0.570796, 0.62408, 0.631028, 0.238965, 0.747369, 0.260603, 0.485507, 0.645717, 0.267832, 0.572975, 0.498294, 0.656248, 0.287001, 0.464073, 0.569912, 0.369221, 0.443784, 0.558716, 0.265985, 0.341838, 0.618028, 0.671737, 0.615732, 0.601178, 0.761336, 0.419932, 0.66832, 0.477638, 0.648696, 0.363249, 0.368912, 0.318531, 0.534979, 0.670817, 0.473018, 0.312575, 0.241934, 0.30926, 3.0]
[0.747133, 0.440843, 0.707856, 0.423754, 0.327181, 0.292287, 0.247872, 0.354056, 0.525339, 0.604173, 0.668904, 0.414429, 0.27991, 0.499606, 0.476588, 0.329532, 0.774569, 0.40803, 0.666418, 0.581653, 0.608406, 0.522377, 0.453093, 0.636356, 0.304388, 0.598634, 0.413311, 0.637125, 0.405954, 0.231864, 0.629422, 0.576908, 0.367896, 0.48881, 0.60314, 0.306505, 0.304926, 0.583503, 0.686196, 0.622005, 0.610761, 0.508431, 0.72872, 0.265143, 0.755785, 0.294402, 0.590921, 0.32073, 0.62606, 0.462355, 3.0]
[0.547524, 0.515618, 0.331939, 0.638618, 0.468577, 0.381738, 0.548672, 0.459846, 0.673258, 0.67458, 0.395603, 0.7162, 0.268309, 0.395981, 0.568227, 0.420511, 0.267108, 0.567705, 0.599791, 0.641254, 0.363544, 0.594616, 0.626912, 0.552344, 0.574115, 0.359012, 0.583166, 0.575626, 0.330821, 0.590028, 0.470173, 0.510897, 0.398701, 0.329656, 0.6295, 0.380185, 0.505843, 0.601536, 0.753699, 0.677924, 0.441561, 0.694925, 0.255799, 0.595702, 0.370148, 0.293567, 0.330965, 0.710118, 0.553078, 0.586178, 1.0]
[0.690629, 0.651665, 0.437416, 0.31216, 0.687048, 0.457437, 0.292902, 0.572024, 0.494949, 0.489363, 0.734374, 0.471814, 0.320678, 0.335168, 0.46425, 0.685361, 0.477492, 0.503308, 0.545963, 0.314095, 0.365576, 0.653536, 0.239457, 0.646103, 0.268492, 0.568048, 0.402554, 0.305488, 0.603545, 0.368839, 0.479243, 0.444941, 0.524911, 0.661182, 0.576015, 0.59218, 0.330384, 0.517347, 0.575304, 0.509471, 0.70992, 0.683436, 0.712392, 0.335152, 0.3713, 0.739696, 0.747877, 0.607801, 0.632591, 0.509038, 2.0]
[0.428696, 0.313683, 0.712611, 0.543011, 0.602539, 0.667298, 0.316285, 0.319192, 0.543341, 0.636023, 0.416358, 0.622153, 0.584748, 0.616927, 0.544643, 0.435143, 0.592452, 0.530946, 0.46985, 0.5319, 0.641937, 0.240571, 0.656115, 0.339283, 0.616637, 0.645837, 0.49516, 0.434281, 0.287119, 0.184092, 0.660394, 0.339301, 0.517329, 0.327452, 0.37943, 0.530051, 0.752927, 0.391709, 0.384937, 0.727929, 0.274121, 0.548874, 0.475344, 0.687392, 0.673605, 0.297334, 0.467906, 0.501212, 0.58849, 0.70685, 3.0]
[0.500529, 0.68658, 0.364702, 0.651042, 0.386589, 0.561538, 0.379949, 0.48321, 0.599962, 0.666075, 0.465419, 0.580961, 0.365107, 0.485935, 0.69767, 0.508199, 0.454717, 0.649735, 0.489133, 0.708978, 0.389534, 0.605909, 0.531682, 0.408501, 0.748462, 0.53159, 0.641076, 0.756583, 0.54192, 0.573935, 0.416712, 0.403064, 0.432518, 0.273915, 0.471227, 0.497439, 0.633796, 0.547079, 0.552535, 0.666324, 0.622953, 0.669788, 0.298418, 0.487574, 0.394669, 0.43537, 0.255906, 0.638459, 0.538779, 0.379017, 1.0]
[0.541469, 0.563365, 0.342828, 0.640162, 0.44892, 0.433868, 0.495687, 0.469866, 0.717753, 0.667618, 0.417471, 0.675909, 0.298426, 0.420314, 0.6172, 0.445281, 0.322723, 0.589216, 0.573161, 0.672391, 0.370287, 0.599309, 0.603642, 0.513018, 0.62704, 0.406512, 0.595572, 0.624827, 0.388412, 0.654954, 0.454266, 0.477915, 0.406543, 0.313869, 0.584364, 0.418307, 0.538952, 0.587025, 0.695308, 0.729394, 0.493807, 0.705979, 0.264638, 0.559787, 0.319858, 0.332299, 0.284927, 0.687637, 0.547662, 0.524672, 1.0]
[0.519679, 0.51638, 0.37017, 0.393689, 0.46448, 0.68332, 0.361248, 0.400281, 0.475184, 0.229191, 0.432563, 0.642114, 0.430279, 0.432108, 0.321609, 0.369268, 0.632902, 0.398349, 0.399334, 0.578121, 0.659646, 0.698019, 0.39377, 0.304691, 0.343606, 0.466992, 0.726248, 0.56504, 0.574823, 0.274293, 0.382222, 0.279378, 0.338713, 0.322724, 0.603729, 0.378224, 0.558314, 0.238016, 0.46935, 0.243084, 0.425132, 0.391277, 0.266605, 0.571161, 0.424334, 0.687552, 0.219288, 0.391673, 0.308019, 0.370509, 1.0]
[0.509383, 0.658453, 0.358266, 0.64937, 0.397918, 0.532784, 0.405971, 0.480652, 0.627428, 0.666003, 0.45398, 0.604213, 0.34848, 0.471322, 0.710757, 0.492869, 0.425471, 0.635221, 0.509084, 0.727103, 0.385795, 0.605698, 0.546692, 0.43269, 0.721445, 0.502641, 0.631286, 0.726993, 0.509112, 0.612333, 0.424446, 0.420695, 0.428195, 0.283049, 0.496308, 0.478576, 0.612419, 0.555008, 0.585702, 0.694928, 0.59431, 0.678362, 0.289685, 0.504987, 0.365799, 0.412138, 0.231417, 0.650103, 0.541582, 0.411373, 1.0]
[0.502267, 0.683406, 0.364264, 0.651362, 0.387706, 0.557601, 0.382864, 0.483286, 0.603431, 0.66636, 0.464144, 0.583924, 0.362476, 0.484234, 0.700163, 0.506507, 0.450728, 0.647725, 0.492018, 0.711666, 0.388763, 0.605211, 0.53288, 0.41092, 0.74478, 0.528393, 0.640614, 0.753377, 0.538361, 0.578456, 0.417251, 0.405511, 0.431192, 0.274265, 0.47482, 0.494612, 0.631878, 0.547881, 0.556669, 0.670116, 0.618848, 0.671622, 0.296837, 0.489609, 0.390966, 0.432987, 0.252827, 0.639484, 0.538769, 0.382463, 1.0]
[0.53488, 0.518618, 0.357229, 0.392845, 0.451486, 0.694784, 0.374277, 0.418729, 0.492293, 0.213469, 0.437018, 0.655464, 0.437742, 0.441219, 0.330147, 0.35207, 0.635037, 0.418518, 0.384362, 0.596454, 0.650085, 0.687881, 0.393041, 0.30143, 0.335884, 0.444378, 0.7209, 0.58038, 0.572365, 0.270409, 0.375846, 0.286183, 0.335129, 0.314648, 0.601952, 0.387003, 0.535502, 0.238208, 0.4873, 0.229047, 0.418776, 0.391267, 0.276257, 0.569654, 0.429945, 0.702655, 0.214494, 0.401272, 0.301938, 0.368923, 1.0]
[0.288709, 0.66424, 0.311171, 0.440333, 0.420835, 0.4194, 0.567518, 0.441577, 0.76009, 0.43298, 0.499041, 0.67302, 0.53468, 0.525481, 0.775988, 0.406111, 0.495727, 0.623256, 0.514764, 0.854077, 0.336587, 0.568189, 0.661154, 0.698962, 0.524936, 0.417712, 0.246616, 0.534424, 0.443849, 0.146034, 0.530103, 0.587846, 0.43537, 0.821134, 0.567932, 0.53197, 0.502908, 0.111582, 0.281078, 0.300359, 0.85869, 0.362397, 0.216786, 0.180574, 0.374403, 0.693366, 0.715913, 0.692016, 0.535673, 0.252127, 1.0]
[0.518368, 0.6804, 0.729414, 0.480263, 0.655171, 0.534377, 0.738144, 0.678545, 0.344313, 0.237036, 0.459016, 0.484513, 0.600649, 0.319539, 0.495676, 0.71945, 0.621708, 0.496154, 0.283467, 0.689274, 0.555994, 0.599577, 0.401917, 0.616391, 0.434984, 0.597113, 0.505227, 0.403108, 0.631688, 0.513421, 0.628795, 0.715187, 0.354943, 0.580553, 0.527238, 0.711779, 0.632538, 0.307953, 0.458713, 0.665879, 0.403157, 0.271386, 0.460355, 0.375964, 0.350344, 0.349602, 0.356846, 0.352723, 0.724612, 0.48106, 2.0]
[0.530377, 0.505891, 0.361974, 0.404882, 0.466288, 0.691174, 0.363443, 0.40892, 0.477918, 0.222736, 0.446338, 0.643803, 0.426852, 0.436488, 0.317828, 0.355876, 0.624854, 0.406312, 0.387942, 0.585762, 0.660125, 0.694494, 0.385316, 0.294872, 0.35073, 0.457224, 0.717633, 0.572383, 0.567704, 0.284442, 0.386528, 0.274174, 0.348989, 0.319397, 0.604529, 0.382172, 0.545089, 0.23167, 0.480229, 0.241351, 0.419373, 0.382224, 0.263153, 0.573643, 0.419766, 0.694878, 0.215802, 0.390071, 0.300648, 0.357514, 1.0]
[0.545996, 0.519445, 0.333714, 0.639551, 0.466844, 0.385494, 0.539965, 0.462334, 0.675541, 0.669283, 0.393213, 0.718803, 0.268873, 0.402236, 0.571584, 0.423234, 0.272835, 0.568862, 0.602619, 0.644291, 0.362584, 0.597743, 0.622145, 0.553794, 0.579881, 0.358504, 0.587173, 0.576066, 0.331546, 0.588712, 0.463596, 0.51191, 0.399448, 0.328408, 0.623743, 0.385159, 0.509518, 0.602249, 0.749128, 0.682097, 0.442437, 0.697896, 0.255598, 0.591464, 0.368482, 0.292872, 0.322994, 0.706617, 0.554507, 0.583084, 1.0]
[0.533145, 0.575805, 0.342223, 0.644775, 0.439464, 0.44576, 0.487332, 0.467562, 0.706181, 0.670787, 0.418952, 0.670162, 0.30087, 0.429413, 0.628853, 0.451045, 0.334903, 0.597464, 0.563058, 0.677492, 0.371083, 0.600715, 0.5933, 0.502713, 0.637307, 0.419461, 0.603508, 0.640446, 0.404009, 0.67319, 0.449706, 0.474538, 0.412611, 0.308101, 0.573123, 0.42298, 0.551363, 0.584051, 0.683974, 0.742592, 0.504769, 0.705721, 0.270807, 0.555251, 0.311668, 0.344128, 0.270988, 0.685777, 0.547973, 0.51209, 1.0]
[0.52909, 0.500152, 0.36255, 0.404852, 0.465894, 0.694962, 0.35479, 0.416713, 0.47237, 0.219725, 0.443384, 0.63902, 0.43305, 0.433086, 0.314879, 0.361403, 0.629499, 0.410167, 0.392498, 0.590347, 0.665922, 0.703554, 0.378318, 0.300648, 0.358164, 0.450474, 0.710617, 0.567092, 0.57281, 0.275032, 0.386975, 0.271662, 0.338971, 0.314127, 0.605851, 0.38213, 0.537494, 0.229937, 0.472378, 0.252751, 0.428859, 0.381316, 0.267586, 0.581827, 0.419756, 0.703289, 0.22504, 0.396083, 0.30708, 0.358874, 1.0]
[0.735301, 0.445739, 0.727189, 0.418022, 0.309468, 0.277716, 0.230434, 0.350258, 0.54214, 0.62811, 0.66503, 0.414934, 0.254596, 0.488217, 0.4968, 0.317392, 0.80147, 0.390902, 0.654353, 0.58464, 0.599332, 0.502104, 0.472024, 0.621814, 0.308646, 0.605054, 0.434949, 0.612502, 0.437891, 0.249941, 0.647011, 0.576147, 0.361143, 0.473859, 0.601613, 0.307361, 0.296647, 0.561371, 0.656443, 0.605782, 0.578652, 0.530731, 0.702149, 0.277258, 0.725661, 0.259865, 0.581588, 0.309956, 0.642828, 0.455161, 3.0]
[0.703601, 0.450325, 0.713126, 0.428649, 0.353014, 0.284806, 0.190695, 0.307266, 0.5238, 0.617814, 0.692339, 0.440726, 0.272095, 0.449507, 0.490213, 0.29773, 0.835535, 0.388329, 0.647282, 0.628932, 0.576898, 0.494048, 0.503313, 0.641968, 0.342617, 0.63482, 0.410586, 0.642151, 0.456868, 0.264247, 0.671893, 0.591449, 0.320451, 0.440408, 0.630621, 0.327834, 0.322529, 0.517697, 0.657348, 0.647964, 0.591053, 0.568606, 0.715187, 0.308387, 0.772102, 0.230276, 0.575098, 0.344583, 0.626566, 0.422867, 3.0]
[0.685564, 0.646073, 0.435119, 0.314115, 0.689124, 0.451972, 0.28995, 0.571164, 0.490377, 0.488067, 0.73902, 0.477066, 0.325957, 0.33698, 0.463441, 0.689373, 0.479991, 0.500053, 0.550059, 0.316622, 0.36721, 0.646641, 0.241302, 0.649373, 0.270498, 0.573185, 0.402254, 0.302281, 0.605997, 0.361718, 0.481689, 0.44349, 0.520227, 0.658255, 0.574497, 0.597331, 0.336515, 0.516657, 0.570704, 0.508145, 0.71388, 0.684279, 0.711747, 0.332996, 0.371717, 0.74266, 0.750537, 0.601683, 0.628804, 0.514278, 2.0]
[0.686296, 0.651934, 0.439664, 0.313028, 0.688799, 0.457604, 0.292887, 0.571346, 0.492792, 0.488932, 0.731917, 0.468905, 0.321996, 0.335019, 0.465222, 0.683826, 0.481276, 0.50415, 0.543361, 0.313418, 0.363739, 0.655942, 0.238929, 0.647685, 0.268193, 0.571644, 0.401775, 0.303977, 0.606813, 0.371178, 0.479798, 0.441417, 0.525041, 0.659612, 0.574327, 0.589721, 0.327153, 0.516421, 0.572266, 0.508969, 0.708969, 0.685356, 0.708638, 0.335569, 0.372619, 0.737377, 0.750089, 0.60484, 0.633628, 0.505683, 2.0]
[0.376689, 0.528312, 0.252932, 0.439943, 0.610295, 0.673989, 0.623143, 0.309645, 0.623583, 0.499862, 0.477474, 0.621181, 0.751026, 0.663003, 0.555258, 0.2689, 0.379069, 0.444832, 0.709514, 0.657673, 0.419079, 0.75128, 0.494383, 0.630181, 0.599563, 0.468537, 0.371447, 0.322286, 0.366, 0.355547, 0.586609, 0.603776, 0.639721, 0.712787, 0.387937, 0.470331, 0.696514, 0.176932, 0.321244, 0.288663, 0.741531, 0.216656, 0.287145, 0.252542, 0.316179, 0.504983, 0.538187, 0.571888, 0.539559, 0.16219, 1.0]
[0.449818, 0.519059, 0.205201, 0.281088, 0.459923, 0.652963, 0.553129, 0.300478, 0.750865, 0.40035, 0.417043, 0.582247, 0.711681, 0.452775, 0.75882, 0.463358, 0.396598, 0.39133, 0.575923, 0.590537, 0.329897, 0.528453, 0.635033, 0.510075, 0.542892, 0.435829, 0.283068, 0.506212, 0.35437, 0.316972, 0.520814, 0.562757, 0.547163, 0.601625, 0.363142, 0.349282, 0.777913, 0.320569, 0.50462, 0.169339, 0.679429, 0.21274, 0.185919, 0.259086, 0.446208, 0.615418, 0.601838, 0.438841, 0.681273, 0.267523, 1.0]
[0.509571, 0.65347, 0.358193, 0.648406, 0.402414, 0.526488, 0.413291, 0.478015, 0.632025, 0.665772, 0.452219, 0.608112, 0.345602, 0.468215, 0.705636, 0.490491, 0.419925, 0.632882, 0.510223, 0.727976, 0.384468, 0.603714, 0.549702, 0.435694, 0.714988, 0.498634, 0.630033, 0.720689, 0.499836, 0.618346, 0.425153, 0.426157, 0.425076, 0.282055, 0.501337, 0.476479, 0.610654, 0.556022, 0.593491, 0.700628, 0.5856, 0.681176, 0.288807, 0.509854, 0.362589, 0.407453, 0.226427, 0.650499, 0.539903, 0.416789, 1.0]
[0.55457, 0.697392, 0.730029, 0.496062, 0.615198, 0.518585, 0.750252, 0.699025, 0.350634, 0.248617, 0.447629, 0.464272, 0.583309, 0.305742, 0.500974, 0.720511, 0.637947, 0.464216, 0.251308, 0.686775, 0.53408, 0.616406, 0.362389, 0.610774, 0.406493, 0.60052, 0.53787, 0.411161, 0.646248, 0.502716, 0.639823, 0.668205, 0.335503, 0.576108, 0.489277, 0.700452, 0.610243, 0.341572, 0.446032, 0.681493, 0.414313, 0.270092, 0.451152, 0.385334, 0.346738, 0.355526, 0.361117, 0.373464, 0.728739, 0.467762, 2.0]
[0.74437, 0.433964, 0.738988, 0.432887, 0.300197, 0.294193, 0.245535, 0.362533, 0.541291, 0.635081, 0.6554, 0.420805, 0.280224, 0.507915, 0.46988, 0.329797, 0.774634, 0.419899, 0.65816, 0.594635, 0.610365, 0.521259, 0.462767, 0.618742, 0.306102, 0.606864, 0.41721, 0.626078, 0.420488, 0.269361, 0.645524, 0.588671, 0.357558, 0.464373, 0.598215, 0.305327, 0.296973, 0.545774, 0.673362, 0.6134, 0.591773, 0.542648, 0.720253, 0.282746, 0.753216, 0.290767, 0.561607, 0.295777, 0.620904, 0.47959, 3.0]
[0.5317, 0.582898, 0.343952, 0.644979, 0.435814, 0.453116, 0.480534, 0.469001, 0.698592, 0.670523, 0.421864, 0.663587, 0.305048, 0.433323, 0.635904, 0.454633, 0.342774, 0.601459, 0.557604, 0.68218, 0.371894, 0.600918, 0.588926, 0.496067, 0.645149, 0.426608, 0.606356, 0.648977, 0.412836, 0.683887, 0.447912, 0.46943, 0.413761, 0.305305, 0.566491, 0.427618, 0.556791, 0.58161, 0.674921, 0.750962, 0.51239, 0.703539, 0.272621, 0.55097, 0.304679, 0.350429, 0.263953, 0.681873, 0.547794, 0.503722, 1.0]
[0.514772, 0.684966, 0.746711, 0.492463, 0.650117, 0.527958, 0.725903, 0.69096, 0.358727, 0.247187, 0.467919, 0.485174, 0.615978, 0.305047, 0.491319, 0.734727, 0.620644, 0.473265, 0.276342, 0.697187, 0.55519, 0.63046, 0.393234, 0.602363, 0.424521, 0.579539, 0.505707, 0.423872, 0.65876, 0.477868, 0.645339, 0.678094, 0.34987, 0.586133, 0.516474, 0.723307, 0.634538, 0.327469, 0.456693, 0.660672, 0.425766, 0.271854, 0.428383, 0.399624, 0.350373, 0.352255, 0.344448, 0.345287, 0.701087, 0.49585, 2.0]
[0.690431, 0.651668, 0.437838, 0.31201, 0.686829, 0.458384, 0.292724, 0.57179, 0.49419, 0.488542, 0.735178, 0.471656, 0.320775, 0.335215, 0.464035, 0.685501, 0.478467, 0.503204, 0.546617, 0.31489, 0.366025, 0.652416, 0.238966, 0.64622, 0.268816, 0.5681, 0.402259, 0.305581, 0.604228, 0.368546, 0.479199, 0.444592, 0.525454, 0.660241, 0.576006, 0.592171, 0.330946, 0.517742, 0.574794, 0.509953, 0.709339, 0.683521, 0.711547, 0.334608, 0.371762, 0.739043, 0.7474, 0.608465, 0.633233, 0.50865, 2.0]
[0.546772, 0.527733, 0.333528, 0.637689, 0.464811, 0.403312, 0.525211, 0.461245, 0.695427, 0.677814, 0.405814, 0.70563, 0.279863, 0.410975, 0.588102, 0.434814, 0.286306, 0.58072, 0.594632, 0.652532, 0.364324, 0.60388, 0.61749, 0.53614, 0.595739, 0.37584, 0.584991, 0.59609, 0.354874, 0.61256, 0.458045, 0.502709, 0.403833, 0.323326, 0.609055, 0.39784, 0.516671, 0.603692, 0.730701, 0.695666, 0.453119, 0.706453, 0.265469, 0.577946, 0.356093, 0.30987, 0.31338, 0.709905, 0.554791, 0.561744, 1.0]
[0.700565, 0.458541, 0.748281, 0.460604, 0.298473, 0.271285, 0.209833, 0.343244, 0.560729, 0.627853, 0.66778, 0.447562, 0.276332, 0.518404, 0.498994, 0.294079, 0.811973, 0.386716, 0.670043, 0.564635, 0.6168, 0.521938, 0.479497, 0.640622, 0.324632, 0.613258, 0.416079, 0.614748, 0.407196, 0.249468, 0.624132, 0.57979, 0.359655, 0.466501, 0.566529, 0.321843, 0.327797, 0.584729, 0.678276, 0.616076, 0.592707, 0.524165, 0.709861, 0.300876, 0.761603, 0.280828, 0.595332, 0.304005, 0.613311, 0.442605, 3.0]
[0.53345, 0.675477, 0.743556, 0.470596, 0.629499, 0.526336, 0.720249, 0.693808, 0.349805, 0.234463, 0.469736, 0.489267, 0.597127, 0.300363, 0.483116, 0.724405, 0.63732, 0.48604, 0.27188, 0.683563, 0.547945, 0.615616, 0.385107, 0.594786, 0.413784, 0.58142, 0.513144, 0.416596, 0.645813, 0.494848, 0.63014, 0.694708, 0.341195, 0.589734, 0.505489, 0.707414, 0.621412, 0.326353, 0.451997, 0.661244, 0.418263, 0.28086, 0.437191, 0.383026, 0.339373, 0.363145, 0.332297, 0.350257, 0.718502, 0.475094, 2.0]
[0.611093, 0.453949, 0.540684, 0.721932, 0.430456, 0.676881, 0.636984, 0.283503, 0.573926, 0.607802, 0.386551, 0.45671, 0.542902, 0.623885, 0.648234, 0.269648, 0.724422, 0.275931, 0.498326, 0.630744, 0.265109, 0.588169, 0.51137, 0.643731, 0.257604, 0.441633, 0.568638, 0.340873, 0.444302, 0.573624, 0.261696, 0.383373, 0.58398, 0.685049, 0.605876, 0.603106, 0.779805, 0.40858, 0.664808, 0.472702, 0.659695, 0.378728, 0.366897, 0.328256, 0.524842, 0.688691, 0.488292, 0.281334, 0.257714, 0.311764, 3.0]
[0.708355, 0.437398, 0.704608, 0.424103, 0.294901, 0.287734, 0.251835, 0.356495, 0.525521, 0.623235, 0.636714, 0.437273, 0.247696, 0.485913, 0.468465, 0.301986, 0.797347, 0.406259, 0.66795, 0.58293, 0.597142, 0.49751, 0.447405, 0.63838, 0.335652, 0.605105, 0.443536, 0.637558, 0.403779, 0.230655, 0.66044, 0.611016, 0.337194, 0.471301, 0.602868, 0.316923, 0.284625, 0.579042, 0.656642, 0.626943, 0.604595, 0.516721, 0.699952, 0.271141, 0.751343, 0.273213, 0.594161, 0.322596, 0.646438, 0.47992, 3.0]
[0.514171, 0.642593, 0.353045, 0.647328, 0.40704, 0.51417, 0.421113, 0.476343, 0.644945, 0.669477, 0.44905, 0.615445, 0.340207, 0.460078, 0.689568, 0.481563, 0.407583, 0.628722, 0.518921, 0.719348, 0.383016, 0.604933, 0.557213, 0.444079, 0.700562, 0.485132, 0.627725, 0.706075, 0.48492, 0.635477, 0.429973, 0.433018, 0.422504, 0.286015, 0.513957, 0.466666, 0.599933, 0.561379, 0.609996, 0.716058, 0.576555, 0.685318, 0.287117, 0.516003, 0.346329, 0.397703, 0.21177, 0.65458, 0.540847, 0.436326, 1.0]
[0.512649, 0.653399, 0.358353, 0.646598, 0.40037, 0.522803, 0.413396, 0.481499, 0.631159, 0.669761, 0.447681, 0.610633, 0.3473, 0.468507, 0.704643, 0.488278, 0.418132, 0.635262, 0.511356, 0.723586, 0.380725, 0.602835, 0.549499, 0.435564, 0.716145, 0.496508, 0.627208, 0.720499, 0.496474, 0.619229, 0.424353, 0.425941, 0.426853, 0.28484, 0.502977, 0.475546, 0.60972, 0.55745, 0.595405, 0.704114, 0.586372, 0.679414, 0.289337, 0.509333, 0.362004, 0.404127, 0.224131, 0.653604, 0.542009, 0.417839, 1.0]
[0.551079, 0.316343, 0.751038, 0.459014, 0.51738, 0.62074, 0.447347, 0.346255, 0.454734, 0.569924, 0.331304, 0.565498, 0.453823, 0.449586, 0.493994, 0.486485, 0.711266, 0.681117, 0.574673, 0.705546, 0.500331, 0.307669, 0.583907, 0.476749, 0.588903, 0.409388, 0.628711, 0.594872, 0.229292, 0.348763, 0.650153, 0.446333, 0.483414, 0.307499, 0.256591, 0.392528, 0.705214, 0.628236, 0.384299, 0.550424, 0.434093, 0.551722, 0.652607, 0.54347, 0.67142, 0.412623, 0.477928, 0.629566, 0.61067, 0.719131, 3.0]
[0.525942, 0.504459, 0.358429, 0.400527, 0.461723, 0.690845, 0.36112, 0.41416, 0.476096, 0.223913, 0.44863, 0.643984, 0.424112, 0.441807, 0.315068, 0.354104, 0.629669, 0.41255, 0.38577, 0.587217, 0.657817, 0.693696, 0.381739, 0.292616, 0.345639, 0.460919, 0.720763, 0.568653, 0.562703, 0.289994, 0.38431, 0.269028, 0.342747, 0.315032, 0.59949, 0.387354, 0.550727, 0.234724, 0.481122, 0.239775, 0.419071, 0.380809, 0.267849, 0.570902, 0.417894, 0.69836, 0.217041, 0.385492, 0.306811, 0.356992, 1.0]
[0.606003, 0.452077, 0.527559, 0.736319, 0.39007, 0.676609, 0.65567, 0.269369, 0.581182, 0.606638, 0.340653, 0.458238, 0.547134, 0.655368, 0.643319, 0.251052, 0.731299, 0.314862, 0.508123, 0.654209, 0.284761, 0.589247, 0.528622, 0.623751, 0.239526, 0.484283, 0.553021, 0.366864, 0.449964, 0.598443, 0.274536, 0.389405, 0.578894, 0.685982, 0.624969, 0.571737, 0.812258, 0.387117, 0.69262, 0.45364, 0.691342, 0.348269, 0.338692, 0.337755, 0.519548, 0.683153, 0.505301, 0.311033, 0.232345, 0.316299, 3.0]
[0.544053, 0.510456, 0.361864, 0.405801, 0.464612, 0.686274, 0.364632, 0.407902, 0.488859, 0.216088, 0.43724, 0.63601, 0.415605, 0.442375, 0.306914, 0.347132, 0.621779, 0.406375, 0.391774, 0.593736, 0.654978, 0.705045, 0.395737, 0.29385, 0.344191, 0.454183, 0.708253, 0.571995, 0.559554, 0.295883, 0.391692, 0.266947, 0.339278, 0.326298, 0.614993, 0.385893, 0.551275, 0.22885, 0.485328, 0.241304, 0.410159, 0.368772, 0.252216, 0.570395, 0.409251, 0.689001, 0.206486, 0.379325, 0.292111, 0.360558, 1.0]
[0.505638, 0.674659, 0.363345, 0.650694, 0.39259, 0.549237, 0.39216, 0.482384, 0.611507, 0.667042, 0.46075, 0.589785, 0.358731, 0.479802, 0.709729, 0.502436, 0.442598, 0.644711, 0.498536, 0.717115, 0.387463, 0.605489, 0.538333, 0.417209, 0.737223, 0.519215, 0.638378, 0.744346, 0.526605, 0.590304, 0.41909, 0.41053, 0.430501, 0.277612, 0.48232, 0.489296, 0.626073, 0.550203, 0.567706, 0.679058, 0.609427, 0.67494, 0.294425, 0.495682, 0.382617, 0.42532, 0.244112, 0.642815, 0.539096, 0.392292, 1.0]
[0.60953, 0.459342, 0.528076, 0.727383, 0.413633, 0.692844, 0.628203, 0.297917, 0.590573, 0.601161, 0.373646, 0.462488, 0.560228, 0.639445, 0.638943, 0.256579, 0.739232, 0.286481, 0.492983, 0.637456, 0.260023, 0.5745, 0.516597, 0.642111, 0.27472, 0.451201, 0.581928, 0.347722, 0.430996, 0.58327, 0.259688, 0.366243, 0.598014, 0.676592, 0.61774, 0.58973, 0.780522, 0.39413, 0.665618, 0.476746, 0.6662, 0.376464, 0.357316, 0.33654, 0.538556, 0.675388, 0.495935, 0.28585, 0.261642, 0.296766, 3.0]
